165.649,155.684,219.284,0.816994,0.478485,-0.321829,2.78305,2.61344,-2.39771,1.55382
-14.8127,-179.445,331.116,-0.686111,0.715313,0.132586,2.79215,2.97957,2.70328,-1.69115
-14.9469,-184.398,339.39,-0.694425,0.708594,0.125173,2.78355,2.95125,2.7051,-1.74095
-6.98041,-180.932,333.269,-0.699478,0.702708,0.130121,2.79442,2.99229,2.70806,-1.71549
-4.36809,-177.324,330.329,0.703298,-0.699022,-0.129388,3.48379,3.00199,2.7129,-1.71649
-3.15602,-175.44,333.347,0.708038,-0.694915,-0.125602,3.47865,3.00146,2.72154,-1.72964
-3.11462,-176.8,333.839,0.712867,-0.690106,-0.124797,3.48139,3.00133,2.72031,-1.7435
2.73467,-174.079,330.897,0.719252,-0.682682,-0.128926,3.47184,3.04076,2.72289,-1.72379
15.6767,-179.168,298.311,0.709484,-0.689064,-0.147723,3.41865,0.0435076,-2.73647,1.5851
14.0019,-168.056,305.807,0.71632,-0.684976,-0.133017,3.39853,0.0369943,-2.7717,1.56306
15.2606,-164.314,307.734,0.722115,-0.679432,-0.130085,3.38773,0.0556284,-2.78339,1.56553
21.5129,-166.953,300.169,0.727827,-0.670825,-0.142346,3.38781,0.110565,-2.76501,1.5999
17.3424,-165.225,298.408,0.732916,-0.666311,-0.137345,3.39645,0.0823006,-2.7668,1.55797
20.6341,-163.177,298.184,0.73822,-0.659978,-0.139502,3.38839,0.114557,-2.76895,1.57355
18.391,-157.162,300.716,0.743847,-0.655416,-0.13085,3.38007,0.107142,-2.78744,1.55171
25.7242,-163.1,298.212,0.746228,-0.649281,-0.14689,3.37975,0.171218,-2.76312,1.6033
23.0548,-157.455,299.099,0.750959,-0.644999,-0.141551,3.37617,0.166954,-2.7737,1.58623
15.9642,-156.81,292.839,0.756946,-0.63908,-0.136419,3.39656,0.115365,-2.76809,1.5177
21.7958,-150.242,295.321,0.761209,-0.634104,-0.135912,3.36663,0.18265,-2.7885,1.57176
23.0321,-164.607,289.648,0.763063,-0.627471,-0.154969,3.40211,0.180823,-2.73642,1.55721
21.1787,-148.986,290.995,0.771647,-0.620387,-0.140289,3.37682,0.193658,-2.77524,1.54798
22.9035,-146.311,290.817,0.776194,-0.614723,-0.140141,3.36725,0.221047,-2.78151,1.5607
24.5167,-158.608,282.579,0.776907,-0.609272,-0.158755,3.40052,0.21888,-2.73154,1.54898
25.3666,-148.967,284.319,0.782163,-0.604178,-0.152282,3.37963,0.247391,-2.75468,1.56282
32.3872,-151.951,286.295,0.78347,-0.599356,-0.164154,3.37142,0.304944,-2.74021,1.61101
29.3102,-157.769,285.372,0.785347,-0.595372,-0.169596,3.39485,0.2782,-2.7177,1.57553
26.4776,-147.352,284.523,0.791807,-0.589257,-0.160677,3.38329,0.283827,-2.739,1.56338
27.2117,-145.967,282.48,0.79653,-0.582364,-0.162456,3.38328,0.29758,-2.73612,1.5602
29.1553,-144.898,282.729,0.800636,-0.575902,-0.165282,3.37981,0.320531,-2.73354,1.56766
29.6247,-138.612,286.188,0.806068,-0.56966,-0.16044,3.36371,0.348164,-2.75074,1.5786
42.0112,-123.855,320.096,0.822597,-0.545445,-0.160699,3.35424,0.399046,-2.75556,1.57007
51.8305,-117.262,317.977,0.826844,-0.535501,-0.171951,3.3281,0.497932,-2.7493,1.64737
13.9446,-125.43,320.647,0.829434,-0.541042,-0.138969,3.40228,0.236575,-2.76045,1.39256
23.8813,-120.159,320.223,0.834748,-0.530982,-0.145786,3.3776,0.32152,-2.7662,1.4546
42.754,-113.683,312.392,0.838503,-0.518266,-0.168266,3.34406,0.474064,-2.74797,1.58129
17.8393,-120.478,320.327,0.843692,-0.518125,-0.140462,3.39389,0.285647,-2.76387,1.38712
14.5168,-124.531,322.561,0.847474,-0.513373,-0.135039,3.40392,0.252434,-2.76505,1.34173
23.5038,-119.722,318.102,0.849915,-0.506804,-0.144203,3.38154,0.336807,-2.76618,1.4122
41.1619,-113.036,313.415,0.852547,-0.49651,-0.163222,3.34385,0.48721,-2.7568,1.54194
38.3378,-114.126,313.294,0.85727,-0.489117,-0.160785,3.35417,0.466472,-2.75545,1.50344
35.7087,-113.277,312.209,0.86212,-0.481522,-0.157751,3.36145,0.450913,-2.75648,1.46965
35.0394,-112.961,311.895,0.865284,-0.476331,-0.15618,3.3629,0.449245,-2.75826,1.45569
51.4189,-106.396,304.191,0.866005,-0.467739,-0.176792,3.33025,0.584218,-2.73965,1.57466
59.1747,-102.859,302.154,0.867637,-0.460961,-0.186335,3.31527,0.64537,-2.72888,1.62209
50.0524,-103.563,306.988,0.871898,-0.457838,-0.173719,3.33122,0.586401,-2.74468,1.55346
52.2039,-101.604,306.85,0.875122,-0.451261,-0.174712,3.32726,0.605091,-2.74476,1.55728
59.3122,-98.906,305.676,0.87755,-0.443584,-0.182042,3.31464,0.658111,-2.73705,1.59416
62.059,-96.2831,307.102,0.881205,-0.435815,-0.183148,3.30834,0.68344,-2.73763,1.60202
58.2752,-96.7701,311.756,0.885607,-0.429906,-0.175727,3.31486,0.659847,-2.7485,1.56371
71.3689,-91.8876,304.462,0.887361,-0.418493,-0.193529,3.29448,0.753265,-2.7235,1.63463
73.1922,-87.0398,304.921,0.891017,-0.410245,-0.19439,3.2864,0.782184,-2.72471,1.64516
68.8917,-87.4514,306.183,0.894407,-0.405114,-0.189523,3.29707,0.755545,-2.73012,1.60614
72.4394,-86.7774,303.395,0.896468,-0.397784,-0.195224,3.2969,0.773906,-2.71941,1.60915
79.7025,-80.8306,303.359,0.898441,-0.38984,-0.20206,3.27721,0.837156,-2.71296,1.65594
83.5363,-78.4666,303.146,0.900022,-0.383472,-0.207144,3.27132,0.864165,-2.70486,1.66972
77.9401,-78.3381,305.215,0.903453,-0.378796,-0.200713,3.28313,0.834292,-2.71368,1.62832
79.0856,-76.67,307.097,0.90564,-0.373563,-0.200665,3.28032,0.846256,-2.71467,1.6287
86.1335,-75.7555,306.458,0.906379,-0.366811,-0.209585,3.27322,0.881557,-2.69954,1.65066
85.9515,-71.5467,309.532,0.90916,-0.361053,-0.207532,3.26592,0.901372,-2.70565,1.65743
82.5145,-73.5098,308.647,0.911688,-0.355665,-0.205738,3.27998,0.87393,-2.70498,1.61785
85.7865,-71.8037,308.413,0.91292,-0.350132,-0.209728,3.27555,0.895014,-2.69858,1.62747
84.0515,-68.6881,309.695,0.91579,-0.344616,-0.206323,3.27528,0.897138,-2.70529,1.61697
85.6189,-67.0065,310.367,0.917921,-0.338726,-0.206605,3.27474,0.90514,-2.7049,1.61216
87.8999,-63.9493,311.791,0.920101,-0.332586,-0.206881,3.26966,0.923389,-2.70586,1.6171
85.7983,-64.1824,311.708,0.922122,-0.32871,-0.204062,3.27795,0.905448,-2.70885,1.59031
89.2058,-60.9714,313.66,0.923912,-0.323828,-0.203768,3.26847,0.93149,-2.71228,1.60572
98.9792,-62.1385,314.609,0.9231,-0.318986,-0.214789,3.25983,0.969187,-2.69303,1.63461
95.7509,-58.4903,317.369,0.925596,-0.314766,-0.210226,3.2545,0.980384,-2.70341,1.63598
96.2287,-53.9058,317.695,0.927335,-0.309804,-0.209931,3.24406,1.00881,-2.70653,1.65365
105.421,-51.746,309.434,0.925711,-0.302924,-0.226486,3.23581,1.04933,-2.67521,1.68183
97.3439,-50.0374,313.06,0.929797,-0.298586,-0.215231,3.24404,1.02623,-2.69599,1.64769
100.111,-48.6943,311.262,0.929973,-0.295058,-0.219297,3.24186,1.03864,-2.68836,1.6531
104.038,-48.3341,311.191,0.929275,-0.293282,-0.224573,3.24017,1.04886,-2.67816,1.66028
100.943,-45.8355,314.314,0.9312,-0.291325,-0.21908,3.24179,1.04259,-2.68881,1.649
99.0332,-45.6292,314.134,0.932737,-0.288479,-0.21629,3.25001,1.02504,-2.6925,1.62495
104.816,-47.2669,306.708,0.932046,-0.283256,-0.225954,3.25887,1.02156,-2.67116,1.61163
107.324,-40.9629,305.61,0.932585,-0.281801,-0.225553,3.24384,1.05426,-2.67542,1.64116
103.339,-38.8051,311.192,0.934257,-0.283985,-0.215676,3.24159,1.04771,-2.69565,1.6379
105.151,-37.4199,306.551,0.933793,-0.281724,-0.220595,3.24284,1.05202,-2.68555,1.63805
110.501,-40.1709,299.371,0.933178,-0.27607,-0.23014,3.25344,1.04453,-2.66411,1.6198
110.642,-37.2468,304.443,0.935712,-0.273444,-0.22287,3.2429,1.06281,-2.68099,1.63144
110.434,-31.1947,309.201,0.937335,-0.272088,-0.217647,3.22079,1.10822,-2.69581,1.67325
108.883,-32.0419,303.312,0.937876,-0.267626,-0.220826,3.22795,1.09961,-2.68811,1.65554
110.684,-25.8777,307.401,0.93863,-0.267506,-0.217749,3.20228,1.15466,-2.69847,1.70993
120.476,-26.1265,294.247,0.933901,-0.263724,-0.241411,3.19576,1.18382,-2.65101,1.73427
113.284,-21.9573,290.366,0.936464,-0.258206,-0.237413,3.19803,1.18341,-2.65894,1.72149
114.327,-20.9773,287.132,0.937397,-0.252787,-0.239552,3.20019,1.18565,-2.65432,1.71245
120.178,-16.6688,287.161,0.937097,-0.248794,-0.24485,3.18304,1.22684,-2.64516,1.74585
122.189,-17.1349,292.951,0.938415,-0.244317,-0.244308,3.18094,1.23574,-2.64645,1.74514
112.755,-19.1321,297.625,0.942408,-0.240661,-0.23227,3.19482,1.20667,-2.66981,1.70672
111.706,-19.6438,291.914,0.943131,-0.235138,-0.234977,3.20206,1.19845,-2.66344,1.68712
114.886,-12.6738,291.354,0.944156,-0.229233,-0.236687,3.18122,1.24909,-2.66207,1.72545
115.978,-11.8872,292.978,0.945503,-0.223258,-0.237022,3.17926,1.25962,-2.66154,1.72338
113.234,-14.7352,295.7,0.947902,-0.21823,-0.232072,3.18909,1.24251,-2.67082,1.69508
114.232,-3.99084,298.72,0.949868,-0.213127,-0.228752,3.155,1.32077,-2.67981,1.76221
111.912,-8.75079,298.191,0.952001,-0.206024,-0.226379,3.17184,1.29095,-2.68389,1.7172
113.107,-6.61589,296.907,0.953582,-0.196384,-0.228288,3.16785,1.31025,-2.68022,1.71646
115.257,-4.18884,293.828,0.953947,-0.190053,-0.232088,3.15914,1.33635,-2.67282,1.72966
115.194,-1.98961,292.562,0.954859,-0.184651,-0.232699,3.15206,1.35729,-2.67177,1.73934
114.204,-2.43209,285.842,0.955217,-0.177096,-0.23706,3.1593,1.35014,-2.66259,1.71677
116.496,-0.880779,276.47,0.954491,-0.168207,-0.246279,3.16204,1.35487,-2.6435,1.70374
117.949,2.32784,283.277,0.956523,-0.163482,-0.24153,3.1491,1.38598,-2.65365,1.72453
117.684,2.89807,286.859,0.957936,-0.157907,-0.239632,3.14686,1.39644,-2.65759,1.72318
113.098,5.75256,291.319,0.961317,-0.150712,-0.230555,3.14143,1.41564,-2.6763,1.72666
121.201,7.10998,289.954,0.959457,-0.144028,-0.242275,3.13043,1.44483,-2.65205,1.74283
123.398,7.32844,286.852,0.958169,-0.137309,-0.251114,3.12912,1.45329,-2.63378,1.73796
113.325,12.1508,288.168,0.961971,-0.12999,-0.240237,3.12366,1.47378,-2.65605,1.74241
117.064,13.731,288.81,0.961478,-0.124257,-0.245195,3.11483,1.49679,-2.64544,1.75384
122.52,12.9169,284.853,0.958483,-0.119502,-0.258901,3.11333,1.5013,-2.61708,1.74937
111.173,18.076,282.599,0.961421,-0.114275,-0.25022,3.10791,1.51971,-2.63468,1.75632
115.294,20.3307,276.619,0.959003,-0.11013,-0.261122,3.10054,1.53491,-2.61167,1.76359
128.553,17.422,271.685,0.952338,-0.107387,-0.285518,3.10148,1.52865,-2.56115,1.75322
122.166,21.7919,270.543,0.953406,-0.100226,-0.284554,3.09897,1.54083,-2.56298,1.75031
113.399,26.2014,269.957,0.956637,-0.0923282,-0.276263,3.09987,1.54997,-2.58027,1.7424
119.391,26.1972,265.678,0.95367,-0.0855524,-0.288435,3.10777,1.5399,-2.55546,1.71884
118.172,31.7555,268.728,0.954658,-0.0808449,-0.286516,3.09918,1.5602,-2.55891,1.72917
110.476,38.1942,277.793,0.960061,-0.0752512,-0.269482,3.08694,1.59365,-2.59322,1.75009
110.904,43.7279,284.405,0.962079,-0.0697942,-0.263692,3.06897,1.63528,-2.6031,1.78012
119.417,40.5358,284.297,0.958928,-0.0642492,-0.276279,3.07515,1.62362,-2.57793,1.75742
115.001,46.3778,287.542,0.960745,-0.0563897,-0.271643,3.06077,1.65993,-2.58564,1.77719
110.383,38.8176,258.451,0.961839,-0.043072,-0.270203,3.03829,1.71508,-2.58496,1.80459
104.476,43.9904,261.26,0.96458,-0.0344076,-0.261535,3.02677,1.75147,-2.60034,1.82278
102.603,49.3183,261.305,0.965174,-0.0260223,-0.260311,3.01403,1.78444,-2.60002,1.83835
101.802,49.2582,261.948,0.965298,-0.0178515,-0.260539,3.01964,1.78249,-2.60083,1.81947
103.883,53.4554,260.741,0.963855,-0.0115782,-0.266174,3.00912,1.80301,-2.58709,1.82704
101.649,58.507,261.248,0.96418,-0.00113953,-0.265248,2.99772,1.83489,-2.58618,1.83725
98.3315,58.8914,263.715,0.965206,0.00930742,-0.261325,3.00399,1.83827,-2.5956,1.81899
100.322,67.1295,258.912,0.963252,0.0123148,-0.268317,2.97763,1.88074,-2.57469,1.85517
103.084,69.3675,257.093,0.96095,0.0176034,-0.276162,2.97444,1.88363,-2.55819,1.84699
99.0113,72.5651,257.543,0.961796,0.0245645,-0.272661,2.96734,1.90635,-2.56311,1.85528
93.7766,74.6079,259.612,0.963687,0.0335171,-0.264923,2.9651,1.92788,-2.57771,1.85835
93.3759,77.2399,258.903,0.963349,0.0399362,-0.265263,2.96005,1.94277,-2.57548,1.85991
93.0365,79.9667,258.167,0.962795,0.0449941,-0.26646,2.95421,1.95653,-2.57129,1.86314
92.107,80.7218,259.452,0.962816,0.0519031,-0.265126,2.95688,1.96075,-2.57475,1.85304
92.3861,83.4749,258.286,0.962045,0.0579192,-0.266674,2.95088,1.97529,-2.56979,1.85503
91.9274,85.4388,258.124,0.961488,0.0645134,-0.26717,2.94767,1.98694,-2.56778,1.85294
94.0634,87.3383,257.08,0.959588,0.0693075,-0.272739,2.94496,1.9899,-2.55601,1.8457
91.2335,90.5156,257.579,0.959675,0.0755557,-0.270766,2.93818,2.00982,-2.5576,1.85268
91.9349,92.5663,256.82,0.958417,0.0792197,-0.274154,2.93615,2.01292,-2.55032,1.84798
98.4306,91.7494,256.55,0.954447,0.0807041,-0.287258,2.94782,1.9814,-2.52837,1.81269
91,98.7658,255.726,0.955985,0.086007,-0.280527,2.92624,2.02831,-2.53453,1.84886
87.4267,100.501,256.486,0.956784,0.089847,-0.276573,2.92621,2.03705,-2.5422,1.84979
85.3562,104.165,255.656,0.957014,0.0917635,-0.275145,2.9192,2.0519,-2.54246,1.86071
97.8781,94.5367,280.814,0.950992,0.0935754,-0.294718,3.02839,1.85881,-2.53297,1.66265
100.86,88.6835,278.035,0.948814,0.0919458,-0.302156,3.0533,1.81258,-2.52157,1.61937
94.7508,99.0004,285.189,0.952048,0.0933305,-0.291366,3.02331,1.86899,-2.53891,1.67356
96.5521,94.5304,282.651,0.950801,0.0920478,-0.295813,3.04282,1.83287,-2.53315,1.63985
96.9714,98.4568,282.119,0.949383,0.0956605,-0.299199,3.03597,1.84608,-2.52506,1.64524
92.3584,101.142,287.138,0.952214,0.0952849,-0.290189,3.02969,1.8612,-2.54251,1.66173
95.0258,97.9382,287.216,0.950939,0.0950853,-0.294406,3.04425,1.83442,-2.53629,1.6351
91.2205,105.471,290.059,0.951954,0.0992676,-0.289706,3.02387,1.87536,-2.54242,1.66756
90.1593,105.984,291.389,0.95254,0.100624,-0.287303,3.0252,1.87611,-2.54759,1.66562
92.0823,106.138,291.239,0.951233,0.101727,-0.291217,3.02742,1.87111,-2.53998,1.65804
91.2119,109.97,291.401,0.950929,0.1069,-0.290354,3.01897,1.8911,-2.54014,1.66721
89.7443,112.837,294.949,0.952287,0.10703,-0.285822,3.00912,1.91076,-2.54734,1.68692
90.1491,112.04,293.565,0.951251,0.110488,-0.287948,3.01365,1.90533,-2.54397,1.67407
92.2666,112.868,297.684,0.951598,0.113765,-0.285514,3.01465,1.90882,-2.54914,1.67085
92.4134,117.143,294.19,0.950615,0.113968,-0.288689,3.00198,1.92774,-2.53993,1.6891
92.2657,121.87,294.279,0.94993,0.117252,-0.289629,2.99044,1.94932,-2.53533,1.70369
91.861,123.554,296.352,0.950843,0.117427,-0.286545,2.98901,1.95436,-2.54121,1.70861
91.7272,124.085,297.761,0.951354,0.115903,-0.285468,2.9906,1.95105,-2.54377,1.70859
92.6384,128.333,297.2,0.950829,0.116329,-0.287039,2.9823,1.96374,-2.53853,1.72027
93.9854,125.998,296.238,0.950183,0.11606,-0.289278,2.99395,1.94263,-2.53688,1.69955
93.6217,128.328,302.731,0.951731,0.118018,-0.283335,2.99038,1.95542,-2.54802,1.70867
92.388,129.793,298.963,0.951807,0.117571,-0.283267,2.9876,1.9596,-2.54746,1.71379
91.9203,129.551,300.518,0.952286,0.117409,-0.281722,2.99021,1.95643,-2.55123,1.71108
91.919,130.674,302.588,0.952931,0.117679,-0.279419,2.98847,1.9616,-2.55542,1.71586
92.1668,136.001,304.016,0.953179,0.118017,-0.278427,2.9738,1.9873,-2.5535,1.74092
91.7396,133.074,303.052,0.953539,0.11758,-0.277378,2.98421,1.97046,-2.55841,1.72508
94.9339,133.282,300.94,0.951542,0.117705,-0.284102,2.98617,1.96139,-2.54542,1.71524
93.8283,137.563,303.267,0.952251,0.119442,-0.280983,2.976,1.98276,-2.549,1.7332
93.8284,137.563,303.267,0.952251,0.119442,-0.280983,2.976,1.98276,-2.549,1.7332
93.8285,137.564,303.267,0.952251,0.119442,-0.280983,2.97599,1.98276,-2.549,1.7332
93.8286,137.564,303.267,0.952251,0.119441,-0.280983,2.97599,1.98276,-2.549,1.7332
93.8286,137.564,303.267,0.952251,0.119441,-0.280983,2.97599,1.98276,-2.549,1.7332
93.8287,137.564,303.267,0.952251,0.119441,-0.280983,2.97599,1.98276,-2.549,1.7332
93.8288,137.564,303.267,0.952251,0.119441,-0.280983,2.97599,1.98276,-2.549,1.7332
93.8289,137.564,303.267,0.952251,0.119441,-0.280983,2.97599,1.98276,-2.549,1.7332
93.829,137.564,303.267,0.952251,0.119441,-0.280983,2.97599,1.98276,-2.549,1.73321
93.8291,137.564,303.267,0.952251,0.119441,-0.280983,2.97599,1.98276,-2.549,1.73321
93.8291,137.564,303.267,0.952251,0.119441,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8292,137.564,303.267,0.952251,0.119441,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8293,137.564,303.267,0.952251,0.119441,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8294,137.564,303.267,0.952251,0.119441,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8294,137.564,303.267,0.952251,0.11944,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8295,137.564,303.267,0.952251,0.11944,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8296,137.564,303.267,0.952251,0.11944,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8297,137.564,303.266,0.952251,0.11944,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8297,137.564,303.266,0.952251,0.11944,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8298,137.564,303.266,0.952251,0.11944,-0.280984,2.97599,1.98276,-2.549,1.73321
93.8299,137.564,303.266,0.952251,0.11944,-0.280984,2.97599,1.98276,-2.549,1.73321
93.83,137.564,303.266,0.952251,0.11944,-0.280985,2.97599,1.98276,-2.549,1.73321
93.83,137.564,303.266,0.952251,0.11944,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8301,137.564,303.266,0.952251,0.11944,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8302,137.564,303.266,0.952251,0.11944,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8303,137.564,303.266,0.952251,0.119439,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8303,137.564,303.266,0.952251,0.119439,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8304,137.564,303.266,0.952251,0.119439,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8305,137.565,303.266,0.952251,0.119439,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8305,137.565,303.266,0.952251,0.119439,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8306,137.565,303.266,0.952251,0.119439,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8307,137.565,303.266,0.952251,0.119439,-0.280985,2.97599,1.98276,-2.549,1.73321
93.8308,137.565,303.266,0.952251,0.119439,-0.280986,2.97599,1.98276,-2.549,1.73321
93.8308,137.565,303.266,0.952251,0.119439,-0.280986,2.97599,1.98276,-2.549,1.73321
93.8309,137.565,303.266,0.952251,0.119439,-0.280986,2.97599,1.98276,-2.549,1.73321
93.831,137.565,303.266,0.952251,0.119439,-0.280986,2.97599,1.98276,-2.549,1.73321
93.831,137.565,303.266,0.952251,0.119439,-0.280986,2.97599,1.98276,-2.549,1.73321
93.8311,137.565,303.266,0.952251,0.119438,-0.280986,2.97599,1.98276,-2.549,1.73321
93.8312,137.565,303.266,0.952251,0.119438,-0.280986,2.97599,1.98276,-2.549,1.73321
93.8312,137.565,303.266,0.952251,0.119438,-0.280986,2.97599,1.98276,-2.549,1.73321
93.8313,137.565,303.266,0.952251,0.119438,-0.280986,2.97599,1.98276,-2.549,1.73321
93.8314,137.565,303.266,0.952251,0.119438,-0.280986,2.97599,1.98276,-2.549,1.73321
93.8314,137.565,303.266,0.952251,0.119438,-0.280986,2.97599,1.98276,-2.54899,1.73321
93.8315,137.565,303.266,0.952251,0.119438,-0.280986,2.97599,1.98276,-2.54899,1.73321
93.8316,137.565,303.266,0.952251,0.119438,-0.280986,2.97599,1.98276,-2.54899,1.73321
93.8316,137.565,303.266,0.952251,0.119438,-0.280987,2.97599,1.98276,-2.54899,1.73321
93.8317,137.565,303.266,0.952251,0.119438,-0.280987,2.97599,1.98276,-2.54899,1.73321
93.8317,137.565,303.266,0.952251,0.119438,-0.280987,2.97599,1.98276,-2.54899,1.73321
93.8318,137.565,303.266,0.952251,0.119438,-0.280987,2.97599,1.98276,-2.54899,1.73321
93.8319,137.565,303.266,0.952251,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73321
93.8319,137.565,303.266,0.952251,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73321
93.832,137.565,303.266,0.952251,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73321
93.832,137.565,303.266,0.952251,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73322
93.8321,137.565,303.266,0.95225,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73322
93.8322,137.565,303.266,0.95225,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73322
93.8322,137.565,303.266,0.95225,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73322
93.8323,137.565,303.266,0.95225,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73322
93.8323,137.565,303.266,0.95225,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73322
93.8324,137.565,303.266,0.95225,0.119437,-0.280987,2.97599,1.98276,-2.54899,1.73322
93.8325,137.566,303.266,0.95225,0.119437,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8325,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8326,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8326,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8327,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8328,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8328,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8329,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8329,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.833,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.833,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98276,-2.54899,1.73322
93.8331,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98277,-2.54899,1.73322
93.8331,137.566,303.266,0.95225,0.119436,-0.280988,2.97599,1.98277,-2.54899,1.73322
93.8332,137.566,303.266,0.95225,0.119435,-0.280988,2.97599,1.98277,-2.54899,1.73322
93.8332,137.566,303.266,0.95225,0.119435,-0.280988,2.97599,1.98277,-2.54899,1.73322
93.8333,137.566,303.266,0.95225,0.119435,-0.280988,2.97599,1.98277,-2.54899,1.73322
93.8333,137.566,303.266,0.95225,0.119435,-0.280989,2.97599,1.98277,-2.54899,1.73322
93.8334,137.566,303.266,0.95225,0.119435,-0.280989,2.97599,1.98277,-2.54899,1.73322
